1,0,0.0,0.3103455939577675,2::109.06288,34.304096,:109.328435,34.464704,108.797325,34.143488,
2,0,0.02075144169087645,0.29838922557835595,1::109.064904,34.283443500000004,:109.328435,34.423399,108.801373,34.143488,
83,55,0.10400301935006566,0.04725880004657239,0:94,:108.95972503636364,34.256424490909076,:109.003737,34.295781,108.9148,34.222394,
84,462,0.05404527518191575,0.3087568525626989,0:22,:109.00436511038959,34.279940900432955,:109.292432,34.46122,108.871803,34.166951,
85,2560,0.09980952931689789,0.36410056264394125,0:13,:108.94936290351575,34.29049298398431,:109.294635,34.462611,108.798088,34.164198,
86,4254,0.089457474959499,0.3455529899902154,0:121,:108.96639420709886,34.27387463587207,:109.286909,34.464635,108.808082,34.163568,
87,1871,0.05993601730118941,0.3301766890044425,0:31,:108.98727809192924,34.30397349759493,:109.295203,34.463277,108.797497,34.16405,
88,129,0.048143582374770365,0.28636347733129236,0:11,:109.00299186046517,34.334797178294544,:109.270565,34.463579,108.810462,34.193915,
89,441,0.10050706229266862,0.2877461036989409,0:116,:108.94721980725612,34.29753906802721,:109.221815,34.402442,108.831851,34.16421,
90,1737,0.06470597717944578,0.2793706635756373,0:10,:108.98447780829025,34.295095672999416,:109.242663,34.435228,108.802664,34.164328,
91,250,0.07655602348812893,0.2772142824889981,0:71,:108.98539090399997,34.267663043999974,:109.256342,34.442925,108.807058,34.165795,
92,4211,0.05768054963010469,0.2533005378210654,0:70,:108.99025159819476,34.300646200664886,:109.229294,34.46412,108.810585,34.163527,
93,194,0.0839323423176598,0.27087894431482085,0:17,:108.97315289690715,34.27291846391752,:109.221493,34.454134,108.839266,34.172269,
94,14818,0.07537172956081765,0.35228897021877914,0:51,:108.9786212394387,34.28092620988018,:109.293472,34.464255,108.797369,34.16331,
95,362,0.10141153134148154,0.30279974807845256,0:93,:108.96079416850843,34.25953574861876,:109.230554,34.397076,108.879823,34.165546,
96,1176,0.053843071068426424,0.3149342272660238,0:47,:108.99592496938753,34.2951383052721,:109.287397,34.464523,108.800068,34.164015,
97,35,0.016943145462882232,0.212766200856875,0:59,:109.0300904,34.30927637142856,:109.225883,34.393119,108.931563,34.224148,
98,8815,0.06531325643634271,0.34038725561613015,0:7,:108.98509630845135,34.29135028542249,:109.293774,34.464556,108.797449,34.163244,
99,17873,0.0870649195746262,0.35300827383404965,0:55,:108.96852301303598,34.274966911206945,:109.294618,34.463434,108.804719,34.163409,
100,4126,0.07862780250729572,0.33590297490524235,0:83,:108.97031116602051,34.29404058482782,:109.279874,34.4634,108.798802,34.163612,
101,12730,0.08571817375645459,0.3439812622159503,0:2,:108.96744250424224,34.280522455381394,:109.279874,34.4634,108.798802,34.163445,
102,168,0.09542526481603168,0.3030635282941922,0:48,:108.96680947023799,34.26126211904762,:109.236339,34.399831,108.807506,34.220957,
103,1788,0.09435677604248839,0.3533556751725151,0:106,:108.96240865883682,34.270900931207954,:109.293418,34.450771,108.803348,34.163564,
104,184,0.07938804630862817,0.25633203821800105,0:35,:108.9736582445653,34.28209264673911,:109.211975,34.458734,108.84076,34.172735,
105,5358,0.09483381028690596,0.3698130818882353,0:123,:108.96368048002988,34.2675220893988,:109.291986,34.462581,108.806078,34.163288,
106,1988,0.09103605387361124,0.3440593503204977,0:117,:108.96735052062368,34.26874843712277,:109.285572,34.463806,108.801758,34.163423,
107,277,0.08409442962805386,0.2920163049762773,0:53,:108.9702515920577,34.278210184115494,:109.240533,34.451291,108.82814,34.165105,
108,352,0.09660656308537843,0.16380655738082986,0:26,:108.95690495738646,34.27750760227272,:109.120475,34.406236,108.858014,34.164304,
109,345,0.06370597205387972,0.3201658382603966,0:124,:108.9959743362317,34.274977721739155,:109.293622,34.462692,108.808127,34.163829,
110,8159,0.09258523996219624,0.26842430801057693,0:54,:108.95448616019688,34.32522468427399,:109.217276,34.404095,108.820465,34.169836,
111,10182,0.08252267918435134,0.35679285154661405,0:39,:108.97233128137876,34.27751102710649,:109.292,34.463807,108.797526,34.163809,
112,735,0.09288313413692828,0.29339626084554776,0:44,:108.95850456598626,34.283850172789066,:109.233507,34.46157,108.831329,34.163659,
113,502,0.07160012507581781,0.2739376899438264,0:75,:108.98929108366528,34.27072184860562,:109.237049,34.459638,108.815932,34.163786,
114,54,0.0801114790974909,0.29067298137096675,0:49,:108.97733468518524,34.273308351851846,:109.250183,34.373531,108.892373,34.220603,
115,2322,0.09041729187973899,0.3027788828206631:108.96324524418631,34.27838481136958,:109.257322,34.462377,108.827367,34.164073,
116,274,0.051592931950627884,0.23572307904803175,0:23,:108.99817322992692,34.33231677737226,:109.186908,34.429463,108.861229,34.176701,
117,2328,0.09370236843822752,0.35176448102230157,0:3,:108.96489672637453,34.26766915420975,:109.276718,34.451677,108.819311,34.163572,
118,14866,0.08424866852353383,0.34634619202230144,0:12,:108.97228525232133,34.27383846125381,:109.292551,34.453959,108.801758,34.163556,
119,660,0.07886931164071857,0.26990467854218625,0:63,:108.98475779848492,34.26471091060604,:109.229553,34.412974,108.798631,34.168837,
120,1295,0.04287057665353022,0.3045455139312492,0:72,:109.00566394517396,34.30051678455588,:109.294675,34.451213,108.803473,34.176528,
121,4819,0.07341697418537535,0.3342243156079103,0:99,:108.97994331375776,34.28269156256508,:109.281378,34.463825,108.805422,34.16368,
122,1181,0.10266813268190916,0.31010913980136295,0:25,:108.95673727434371,34.26388664775614,:109.241311,34.450957,108.801749,34.163572,
123,3246,0.0769539658139848,0.2934470248623684,0:9,:108.97438352402938,34.2867624346889,:109.243776,34.435228,108.797765,34.16376,
124,972,0.09951766941109799,0.32815202818005745,0:81,:108.95373249074096,34.27760164197526,:109.267178,34.401994,108.808548,34.165026,
125,5968,0.10364469774491192,0.3613834850197459,0:120,:108.95538123073078,34.26432294135392,:109.293439,34.411611,108.80449,34.16445,
126,6932,0.04322697742622765,0.31329040992903,0:56,:109.00404245686744,34.305213665175955,:109.294817,34.46453,108.797449,34.163906,
127,0,0.02075144169087645,0.29838922557835595,1::109.064904,34.283443500000004,:109.328435,34.423399,108.801373,34.143488,
128,270,0.039291174146198246,0.32712745594654014,0:21,:109.10351947407396,34.29069894814811,:109.294469,34.423399,108.801373,34.16532,
129,3545,0.2830290210879182,0.4427921384215426,0:37,:109.31359836050984,34.148326728914455,:109.328435,34.377493,108.908282,34.143488,
130,8,0.09395101236556405,0.2693407459353559,0:77,:109.13504612499999,34.345948500000006,:109.227211,34.381296,108.877727,34.266379,
1,0,0.0,0.3103455939577675,2::109.06288,34.304096,:109.328435,34.464704,108.797325,34.143488,
2,0,0.02075144169087645,0.29838922557835595,1::109.064904,34.283443500000004,:109.328435,34.423399,108.801373,34.143488,
3,3545,0.2830290210879182,0.4427921384215426,0:37,:109.31359836050984,34.148326728914455,:109.328435,34.377493,108.908282,34.143488,
4,270,0.039291174146198246,0.32712745594654014,0:21,:109.10351947407396,34.29069894814811,:109.294469,34.423399,108.801373,34.16532,
5,8,0.09395101236556405,0.2693407459353559,0:77,:109.13504612499999,34.345948500000006,:109.227211,34.381296,108.877727,34.266379,
6,0,0.01921039877905419,0.29113559287941543,2::109.0463805,34.313935,:109.295436,34.464704,108.797325,34.163166,
7,250,0.07655602348812893,0.2772142824889981,0:71,:108.98539090399997,34.267663043999974,:109.256342,34.442925,108.807058,34.165795,
8,3011,0.11242034093287681,0.35932968880062344,0:62,:108.9513718548657,34.25383765891731,:109.282421,34.460343,108.808878,34.163661,
9,19852,0.07549053644176569,0.35122652488598477,0:109,:108.97706977946821,34.28402103818232,:109.294885,34.463919,108.797751,34.163555,
10,8152,0.07949835891684705,0.29314994722374643,0:16,:108.97401285794834,34.281027349607506,:109.244783,34.461083,108.797772,34.163237,
11,2145,0.10285116319987724,0.35843470890642454,0:118,:108.95609020699281,34.26468030722617,:109.277444,34.451529,108.819956,34.164053,
12,5463,0.08503116184342768,0.3496509374718764,0:45,:108.96989700402713,34.27677893282098,:109.292299,34.460021,108.797563,34.163397,
13,2702,0.09277124467679095,0.3587537420175039,0:96,:108.96378890895647,34.271684166543366,:109.286537,34.464346,108.80127,34.163971,
14,1781,0.11131552360467536,0.2930747384155985,0:18,:108.93518309994352,34.31906179393594,:109.221653,34.460486,108.797458,34.172764,
15,109,0.09649170321896525,0.2777472052686322,0:24,:108.97422455963307,34.24987121100917,:109.219794,34.379637,108.885013,34.167201,
16,45,0.11359480833263272,0.10047238172927576,0:60,:108.94894226666672,34.25554346666667,:109.012789,34.355779,108.906591,34.206,
17,778,0.06749749387903478,0.32591637494230336,0:88,:108.98523151028267,34.28535681362471,:109.291244,34.460425,108.811839,34.164177,
18,15441,0.07168492902868112,0.3470399033741613,0:115,:108.98122845398618,34.28403617142663,:109.294351,34.464697,108.797551,34.16328,
19,2646,0.07955175099437979,0.33814207106018845,0:97,:108.97612451247171,34.27661774792141,:109.276988,34.46221,108.808116,34.163753,
20,1110,0.07967428696514893,0.33438813340432266,0:8,:108.96899823513526,34.29496193783786,:109.271701,34.461624,108.79838,34.167686,
21,695,0.08483652162348501,0.3415756939457673,0:38,:108.97109095539552,34.27483615251797,:109.271223,34.460307,108.847457,34.163671,
22,1177,0.09645762979401025,0.2987133392588255,0:19,:108.95990589549699,34.27120073831776,:109.23858,34.451705,108.82381,34.163727,
23,55,0.10400301935006566,0.04725880004657239,0:94,:108.95972503636364,34.256424490909076,:109.003737,34.295781,108.9148,34.222394,
24,2171,0.079159058436459,0.3379675521662025,0:91,:108.97598070105984,34.27774073468446,:109.278941,34.458071,108.802549,34.163467,
25,5358,0.09483381028690596,0.3698130818882353,0:123,:108.96368048002988,34.2675220893988,:109.291986,34.462581,108.806078,34.163288,
26,35,0.016943145462882232,0.212766200856875,0:59,:109.0300904,34.30927637142856,:109.225883,34.393119,108.931563,34.224148,
27,980,0.08881808487423322,0.3306701531164236,0:50,:108.96894145918368,34.270439630612266,:109.275404,34.4523,108.804616,34.165492,
28,1788,0.09435677604248839,0.3533556751725151,0:106,:108.96240865883682,34.270900931207954,:109.293418,34.450771,108.803348,34.163564,
29,14818,0.07537172956081765,0.35228897021877914,0:51,:108.9786212394387,34.28092620988018,:109.293472,34.464255,108.797369,34.16331,
30,17873,0.0870649195746262,0.35300827383404965,0:55,:108.96852301303598,34.274966911206945,:109.294618,34.463434,108.804719,34.163409,
31,2527,0.07513162411448754,0.3503344833241795,0:66,:108.98109228611011,34.27675691412742,:109.294172,34.461974,108.798559,34.163488,
32,1176,0.053843071068426424,0.3149342272660238,0:47,:108.99592496938753,34.2951383052721,:109.287397,34.464523,108.800068,34.164015,
33,4508,0.08500025610547104,0.29808105186335015,0:114,:108.97205297116167,34.27269834161473,:109.244444,34.455216,108.80491,34.163548,
34,2322,0.09041729187973899,0.3027788828206631:108.96324524418631,34.27838481136958,:109.257322,34.462377,108.827367,34.164073,
35,8768,0.0939853768929982,0.30653574763059266,0:43,:108.9673969178835,34.26299538058872,:109.245594,34.451693,108.822779,34.163786,
36,4126,0.07862780250729572,0.33590297490524235,0:83,:108.97031116602051,34.29404058482782,:109.279874,34.4634,108.798802,34.163612,
37,1814,0.10282777746748295,0.3580347013093813,0:103,:108.9584537425581,34.26062048842335,:109.292417,34.453293,108.803507,34.163298,
38,352,0.09660656308537843,0.16380655738082986,0:26,:108.95690495738646,34.27750760227272,:109.120475,34.406236,108.858014,34.164304,
39,4211,0.05768054963010469,0.2533005378210654,0:70,:108.99025159819476,34.300646200664886,:109.229294,34.46412,108.810585,34.163527,
40,1070,0.06697017783429346,0.3261703495764863,0:74,:108.98498042897177,34.287194842990644,:109.292362,34.44912,108.817628,34.176914,
41,3229,0.08259012152533489,0.3418246877825791,0:100,:108.97165886590278,34.278752538866485,:109.285688,34.46402,108.797498,34.165182,
42,54,0.0801114790974909,0.29067298137096675,0:49,:108.97733468518524,34.273308351851846,:109.250183,34.373531,108.892373,34.220603,
43,660,0.07886931164071857,0.26990467854218625,0:63,:108.98475779848492,34.26471091060604,:109.229553,34.412974,108.798631,34.168837,
44,8153,0.0814386913052507,0.35685894653591055,0:105,:108.97372811419126,34.27713973837829,:109.293807,34.464612,108.797494,34.163518,
45,1529,0.10719292331880245,0.3615996534661001,0:65,:108.9630900366252,34.24645891890127,:109.277283,34.425448,108.820982,34.16462,
46,5968,0.10364469774491192,0.3613834850197459,0:120,:108.95538123073078,34.26432294135392,:109.293439,34.411611,108.80449,34.16445,
47,1689,0.09666415528236386,0.35630005597071984,0:5,:108.95714834576653,34.276765367673235,:109.292909,34.421567,108.800232,34.164023,
48,3246,0.0769539658139848,0.2934470248623684,0:9,:108.97438352402938,34.2867624346889,:109.243776,34.435228,108.797765,34.16376,
49,1440,0.09461371336770324,0.35438502995114896,0:122,:108.96151751944433,34.27210164861102,:109.280173,34.45732,108.805518,34.163815,
50,8159,0.09258523996219624,0.26842430801057693,0:54,:108.95448616019688,34.32522468427399,:109.217276,34.404095,108.820465,34.169836,
51,777,0.09585022796343008,0.34564805199248533,0:27,:108.96204642342342,34.268382505791486,:109.286061,34.404347,108.820137,34.163317,
52,8800,0.06809943795538577,0.3287421845928084,0:86,:108.98475881715888,34.28494704295457,:109.293637,34.463255,108.797543,34.163252,
53,3198,0.09155493328190295,0.34943497360727516,0:107,:108.96751208130104,34.26743684584116,:109.276755,34.462573,108.803759,34.163247,
54,230,0.04601103996472448,0.3040334377944694,0:36,:109.00307363913049,34.29839371304349,:109.288622,34.461828,108.804439,34.165682,
55,4239,0.0796318705249661,0.3562388033376405,0:46,:108.97358385468276,34.28165678391142,:109.292863,34.462308,108.802349,34.163876,
56,3998,0.11663529135973438,0.3763694085703367,0:85,:108.93240231415655,34.28918092271148,:109.295436,34.46303,108.797458,34.165616,
57,2471,0.08971030795243401,0.3480033917682173,0:92,:108.96572287373506,34.2746630420882,:109.278364,34.456745,108.807951,34.163848,
58,583,0.054709574326343394,0.3131739227008808,0:95,:108.9976261269297,34.28911265866216,:109.278175,34.458508,108.815382,34.164996,
59,6932,0.04322697742622765,0.31329040992903,0:56,:109.00404245686744,34.305213665175955,:109.294817,34.46453,108.797449,34.163906,
60,274,0.051592931950627884,0.23572307904803175,0:23,:108.99817322992692,34.33231677737226,:109.186908,34.429463,108.861229,34.176701,
61,2328,0.09370236843822752,0.35176448102230157,0:3,:108.96489672637453,34.26766915420975,:109.276718,34.451677,108.819311,34.163572,
62,1737,0.06470597717944578,0.2793706635756373,0:10,:108.98447780829025,34.295095672999416,:109.242663,34.435228,108.802664,34.164328,
63,339,0.09454962103686267,0.288037563791816,0:58,:108.96804539233028,34.260989351032514,:109.231162,34.386961,108.809891,34.168682,
64,2291,0.10285316599595345,0.36246334346567094,0:126,:108.95551187560051,34.26575132169359,:109.277586,34.461693,108.805093,34.16485,
65,51733,0.07854264445802711,0.3556553931930744,0:41,:108.97368750319818,34.284191509713374,:109.294929,34.464213,108.799348,34.163319,
66,129,0.048143582374770365,0.28636347733129236,0:11,:109.00299186046517,34.334797178294544,:109.270565,34.463579,108.810462,34.193915,
67,1137,0.015532172035434453,0.2884253910753554,0:15,:109.0309789850483,34.31594539929645,:109.292682,34.438563,108.800634,34.165855,
68,735,0.09288313413692828,0.29339626084554776,0:44,:108.95850456598626,34.283850172789066,:109.233507,34.46157,108.831329,34.163659,
69,1120,0.07702932554922799,0.27396103329034066,0:112,:108.97606148482153,34.28249055535712,:109.230939,34.463749,108.806874,34.164542,
70,312,0.09095234093387053,0.3431913770585125,0:14,:108.95899944551289,34.28869852564102,:109.287345,34.447796,108.848468,34.165572,
71,462,0.05404527518191575,0.3087568525626989,0:22,:109.00436511038959,34.279940900432955,:109.292432,34.46122,108.871803,34.166951,
72,378,0.0926014880403857,0.3112056804728012,0:69,:108.96201472751315,34.27575841005287,:109.252172,34.403304,108.812253,34.166842,
73,79,0.0862989571995758,0.1802948807030312,0:76,:108.97512443037974,34.26525150632908,:109.121958,34.358723,108.824008,34.166915,
74,745,0.10284649547733518,0.3547732380371379,0:64,:108.95366105234898,34.269432127516765,:109.287126,34.451828,108.818568,34.177007,
75,97,0.11382770783523986,0.25933676330366556,0:34,:108.95066762886599,34.25232498969073,:109.18381,34.365904,108.884164,34.195623,
76,1671,0.07147173227505198,0.3334816849290029,0:87,:108.9805502465594,34.286103610412994,:109.294199,34.461636,108.808246,34.164466,
77,8815,0.06531325643634271,0.34038725561613015,0:7,:108.98509630845135,34.29135028542249,:109.293774,34.464556,108.797449,34.163244,
78,763,0.07065926792269145,0.32190161166679765,0:101,:108.98401971166412,34.2807105478375,:109.273595,34.455173,108.811143,34.165522,
79,9948,0.09479793211532582,0.36981214234888476,0:127,:108.9631133070983,34.26862250150772,:109.293622,34.462692,108.806078,34.163282,
