-80.187652	25.7871461	1039687842	5	1590808758000	85971491	9592020	drynwk	Map(network -> MDT, name -> Northeast 13th Street & North Bayshore Drive, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 7920, shelter -> no, operator -> Miami-Dade Transit, short_name -> NE 13th St & N Bayshore Dr, public_transport -> platform, bin -> no, bench -> no)
-80.1876499	25.7870629	7571811870	1	1590808758000	85971491	9592020	drynwk	Map(network -> MDT, name -> Northeast 13th Street & North Bayshore Drive, bus -> yes, operator -> Miami-Dade Transit, short_name -> NE 13th St & N Bayshore Dr, public_transport -> stop_position)
-80.1874428	25.7859729	4773377985	1	1491242223000	47420253	2533093	carciofo	Map(barrier -> bollard, foot -> yes, bicycle -> yes, material -> metal)
-80.1873959	25.7878311	6085499597	1	1542976259000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Bayshore Drive, addr:postcode -> 33132, addr:housenumber -> 1361, addr:city -> Miami)
-80.1870239	25.7858872	4773377977	2	1525084408000	58550650	3479270	nammala	Map(amenity -> parking_entrance, maxheight -> 8 ft 2 in)
-80.1867377	25.7878713	6085499602	1	1542976259000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 13th Street, addr:postcode -> 33132, addr:housenumber -> 425, addr:city -> Miami)
-80.1861548	25.7858777	4773376558	1	1491242221000	47420253	2533093	carciofo	Map(shop -> gift, name -> Museum Shop)
-80.1860858	25.7861011	4773376559	1	1491242221000	47420253	2533093	carciofo	Map(name -> Verde, amenity -> restaurant, opening_hours -> Mo-Tu,Fr-Su 11:00-17:00;Th 11:00-21:00;We OFF)
-80.1859417	25.7885041	6085499604	1	1542976259000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Herald Plaza, addr:postcode -> 33132, addr:housenumber -> 1, addr:city -> Miami)
-80.185574	25.786176	6085499607	1	1542976259000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Biscayne Boulevard, addr:postcode -> 33132, addr:housenumber -> 1191, addr:city -> Miami)
-80.1853261	25.7872133	461151170	5	1494129143000	48465457	369983	grouper	Map(highway -> motorway_junction, ref -> 2)
-80.1879143	25.7882932	2014773070	2	1491242242000	47420253	2533093	carciofo	Map(highway -> traffic_signals)
-80.1882117	25.7858621	99007843	4	1613523618000	99411433	119881	clay_c	Map(railway -> switch)
-80.1884276	25.7856791	99015514	4	1613523619000	99411433	119881	clay_c	Map(railway -> switch)
-80.1906525	25.7854819	99047046	7	1593906793000	87543801	9592020	drynwk	Map(highway -> traffic_signals)
-80.190646	25.788311	99069894	3	1353874838000	14036103	207745	NE2	Map(highway -> traffic_signals)
-80.1891547	25.7882597	99069901	7	1480062397000	43938941	670376	Wolowitz	Map(highway -> traffic_signals)
-80.1880359	25.7882913	99069902	6	1491242245000	47420253	2533093	carciofo	Map(highway -> traffic_signals)
-80.187991	25.7870512	99099914	6	1491242245000	47420253	2533093	carciofo	Map(highway -> traffic_signals)
-80.1891058	25.7870231	99099926	8	1357327165000	14530003	207745	NE2	Map(highway -> traffic_signals)
-80.1906716	25.7869989	99099935	6	1494169837000	48477536	369983	grouper	Map(highway -> traffic_signals)
-80.186454	25.787258	99111287	4	1520240729000	56895313	2533093	carciofo	Map(barrier -> gate, noexit -> yes)
-80.1906749	25.7857468	99194181	5	1526074200000	58890292	2533093	carciofo	Map(highway -> traffic_signals)
-80.1956581	25.7841468	6085498688	1	1542976233000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 1st Avenue, addr:postcode -> 33136, addr:housenumber -> 1035, addr:city -> Miami)
-80.1956507	25.7839487	6085498770	1	1542976240000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 10th Street, addr:postcode -> 33136, addr:housenumber -> 85, addr:city -> Miami)
-80.1955015	25.7845186	6085498689	1	1542976233000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 80, addr:city -> Miami)
-80.1953544	25.7840292	6085499046	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 10th Street, addr:postcode -> 33136, addr:housenumber -> 67, addr:city -> Miami)
-80.1953483	25.7845086	6085499047	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 62, addr:city -> Miami)
-80.1952348	25.7844959	6085499050	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 54, addr:city -> Miami)
-80.1950011	25.7844912	6085499051	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 44, addr:city -> Miami)
-80.1949366	25.7839927	6085498771	1	1542976240000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 10th Street, addr:postcode -> 33136, addr:housenumber -> 41, addr:city -> Miami)
-80.1947667	25.7844933	6085499060	1	1542976248000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 38, addr:city -> Miami)
-80.1946157	25.7844982	6085498773	1	1542976240000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 34, addr:city -> Miami)
-80.1945249	25.7840703	6085499037	2	1554318520000	68854213	8782061	!rf@n	Map(addr:state -> FL, addr:street -> Northwest 10th Street, addr:postcode -> 33136, addr:housenumber -> 59, addr:city -> Miami)
-80.1944633	25.784503	6085498774	1	1542976241000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 11th Street, addr:postcode -> 33136, addr:housenumber -> 18, addr:city -> Miami)
-80.1944426	25.7840023	6085498775	1	1542976241000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 10th Street, addr:postcode -> 33136, addr:housenumber -> 31, addr:city -> Miami)
-80.1943175	25.7853611	6085498779	1	1542976241000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1130, addr:city -> Miami)
-80.1942959	25.7844709	6085498780	1	1542976241000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1036, addr:city -> Miami)
-80.1942316	25.7843557	6085498782	1	1542976241000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1030, addr:city -> Miami)
-80.1942234	25.7844721	6085499064	1	1542976248000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1040, addr:city -> Miami)
-80.1941697	25.7840017	6085498720	1	1542976235000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1018, addr:city -> Miami)
-80.194139	25.7844821	6085498722	1	1542976235000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33136, addr:housenumber -> 1050, addr:city -> Miami)
-80.1940445	25.7841341	7113654171	1	1578377052000	79278334	10127767	kshtdh	Map(barrier -> gate)
-80.1938967	25.7846555	4405152389	1	1474074774000	42218260	3968779	Valeriya Zhukova	Map(website -> http://thecornermiami.com, name -> The Corner, amenity -> bar, opening_hours -> Mo-Su 16:00-05:00, name:en -> The Corner)
-80.1937971	25.7840383	6085499073	1	1542976249000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33132, addr:housenumber -> 1001, addr:city -> Miami)
-80.193695	25.7846832	7224288869	1	1582086177000	81199432	10107230	kvss	Map(barrier -> gate)
-80.1936784	25.7843175	7224288871	1	1582086177000	81199432	10107230	kvss	Map(barrier -> gate)
-80.1936033	25.7845292	6085499083	1	1542976249000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 20, addr:city -> Miami)
-80.1936001	25.7852608	6085499084	1	1542976250000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> North Miami Avenue, addr:postcode -> 33132, addr:housenumber -> 1135, addr:city -> Miami)
-80.1935446	25.7849948	5891020885	3	1618428215000	102948850	12669335	bevalim	Map(website -> https://11miami.com/, name -> E11even, addr:postcode -> 33132, payment:bitcoincash -> yes, amenity -> nightclub, opening_hours -> 24/7, phone -> +1 305-829-2911)
-80.1935391	25.7840565	6085499286	1	1542976250000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 21, addr:city -> Miami)
-80.1933791	25.7846987	7224288880	1	1582086177000	81199432	10107230	kvss	Map(barrier -> gate)
-80.1933736	25.7845362	6085498737	1	1542976237000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 30, addr:city -> Miami)
-80.1931442	25.7845435	6085498747	2	1595960496000	88636028	8079113	paulCIA	Map(website -> https://www.clubspace.com/, name -> Club Space, addr:state -> FL, start_date -> 2000-03, addr:street -> Northeast 11th Street, addr:postcode -> 33132, email -> info@clubspace.com, opening_hours:covid19 -> off, description -> Longtime holder of Downtown Miami 24-hour liquor sales permit, min_age -> 21, amenity -> nightclub, payment:cards -> yes, addr:housenumber -> 34, opening_hours -> Sa-Su 00:00-16:00, payment:cash -> yes, wikidata -> Q5136384, wikipedia -> en:Club Space, air_conditioning -> yes, addr:city -> Miami, smoking -> outside, operator -> Space Invaders LLC, phone -> +1-786-357-6456)
-80.1930519	25.7840572	6085499296	1	1542976251000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 45, addr:city -> Miami)
-80.1929131	25.7845506	6085498750	1	1542976238000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 50, addr:city -> Miami)
-80.1928993	25.7841291	6085498751	1	1542976238000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 53, addr:city -> Miami)
-80.1927617	25.7845553	6085498694	1	1542976233000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 60, addr:city -> Miami)
-80.192745	25.7841334	6085499305	1	1542976251000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 1st Avenue, addr:postcode -> 33132, addr:housenumber -> 1002, addr:city -> Miami)
-80.1927443	25.7838904	7396390162	1	1586743573000	83443317	10457700	ramayang	Map(barrier -> gate)
-80.192553	25.7845621	6085498761	1	1542976240000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 90, addr:city -> Miami)
-80.1922916	25.7840572	7684062114	1	1593906793000	87543801	9592020	drynwk	Map(network -> MDT, name -> Northeast 1st Avenue & Northeast 10th Street, bus -> yes, operator -> Miami-Dade Transit, short_name -> NE 1st Av & NE 10th St, public_transport -> stop_position)
-80.1922138	25.7850632	6860122334	1	1570533332000	75410135	10208962	arehaan	Map(barrier -> gate)
-80.1921969	25.7840569	1039625557	4	1593906793000	87543801	9592020	drynwk	Map(network -> MDT, name -> Northeast 1st Avenue & Northeast 10th Street, bus -> yes, passenger_information_display -> no, highway -> bus_stop, ref -> 6840, shelter -> yes, operator -> Miami-Dade Transit, short_name -> NE 1st Av & NE 10th St, public_transport -> platform, bin -> yes, bench -> yes)
-80.1921827	25.785172	6085499315	1	1542976252000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 1st Avenue, addr:postcode -> 33132, addr:housenumber -> 1121, addr:city -> Miami)
-80.1921673	25.7850118	6085499316	1	1542976252000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 1st Avenue, addr:postcode -> 33132, addr:housenumber -> 1101, addr:city -> Miami)
-80.1921449	25.784219	7510923837	1	1589285288000	85085757	10145717	sreejam	Map(barrier -> gate)
-80.1920581	25.7845817	6085499003	1	1542976243000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 100, addr:city -> Miami)
-80.192042	25.7841983	6085499004	1	1542976243000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 1st Avenue, addr:postcode -> 33132, addr:housenumber -> 1019, addr:city -> Miami)
-80.1920356	25.7840617	6085498695	1	1542976233000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 1st Avenue, addr:postcode -> 33132, addr:housenumber -> 1001, addr:city -> Miami)
-80.1919094	25.7850054	6085498769	1	1542976240000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 127, addr:city -> Miami)
-80.1918258	25.7841006	6085499007	1	1542976243000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 125, addr:city -> Miami)
-80.1917584	25.7850115	6085498706	1	1542976234000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 129, addr:city -> Miami)
-80.191679	25.7852245	6085498711	1	1542976234000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 150, addr:city -> Miami)
-80.1916752	25.7841044	6085498710	1	1542976234000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 129, addr:city -> Miami)
-80.1916417	25.7852228	6085499331	1	1542976253000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 140, addr:city -> Miami)
-80.1915766	25.7852283	6085499335	1	1542976254000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 130, addr:city -> Miami)
-80.1915701	25.7847441	7192606854	1	1581060342000	80677553	10193877	nandinab	Map(barrier -> gate)
-80.1915514	25.7845959	6085499016	1	1542976244000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 132, addr:city -> Miami)
-80.1915259	25.7841084	6085499018	1	1542976244000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 10th Street, addr:postcode -> 33132, addr:housenumber -> 133, addr:city -> Miami)
-80.1915241	25.7850158	6085499019	1	1542976244000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northeast 11th Street, addr:postcode -> 33132, addr:housenumber -> 135, addr:city -> Miami)
-80.1922845	25.7838324	99112297	6	1485293802000	45451075	369983	grouper	Map(highway -> traffic_signals)
-80.193973	25.784739	99141821	3	1353818182000	14023230	207745	NE2	Map(highway -> traffic_signals)
-80.1923141	25.7847954	99235146	6	1485293802000	45451075	369983	grouper	Map(highway -> traffic_signals)
-80.1950417	25.7878747	6706675472	1	1565695496000	73303036	10159515	shargrac	Map(barrier -> gate)
-80.1949382	25.7871703	6085499052	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest Miami Court, addr:postcode -> 33136, addr:housenumber -> 1313, addr:city -> Miami)
-80.1948787	25.7873653	6085498690	1	1542976233000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest Miami Court, addr:postcode -> 33136, addr:housenumber -> 1311, addr:city -> Miami)
-80.1948492	25.7880828	6085499053	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest 14th Street, addr:postcode -> 33136, addr:housenumber -> 18, addr:city -> Miami)
-80.1948441	25.7879427	6085499055	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest Miami Court, addr:postcode -> 33136, addr:housenumber -> 1361, addr:city -> Miami)
-80.1948389	25.7878039	6085499057	1	1542976247000	64819608	3975710	jlevente_imports	Map(addr:state -> FL, addr:street -> Northwest Miami Court, addr:postcode -> 33136, addr:housenumber -> 1351, addr:city -> Miami)
