-80.0087973	40.4516117	5247479220	1	1511628755000	54076985	2360295	tmb926	Map(natural -> tree)
-80.008794	40.4519658	3830179846	4	1619377548000	103588256	11424738	_caleb	Map(source -> mapbox aerial, highway -> crossing, tactile_paving -> yes, crossing -> marked)
-80.0087827	40.4510196	5247479212	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.008771	40.4515249	5247479219	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0087651	40.4514515	5247479218	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0087534	40.4518388	5247482025	1	1511628755000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0087183	40.4512968	5247479216	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0086744	40.4510919	5247479214	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0086247	40.4518689	5247482024	1	1511628755000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0086042	40.4509639	5247479213	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0085944	40.4507329	5247479210	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0085545	40.4518833	5247482023	1	1511628755000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0083048	40.4505659	5247479209	1	1511628754000	54076985	2360295	tmb926	Map(natural -> tree)
-80.0082675	40.4507137	5247508762	1	1511629460000	54077292	2360295	tmb926	Map(natural -> tree)
-80.0081579	40.4507507	5247508763	1	1511629460000	54077292	2360295	tmb926	Map(natural -> tree)
-80.0083955	40.4507859	5247554780	1	1511630959000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0084411	40.450937	5247554781	1	1511630959000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0084224	40.4508898	5247554782	1	1511630959000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0084038	40.4508276	5247554783	1	1511630959000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0083371	40.4510211	5247554932	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0081888	40.4509413	5247554949	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0081932	40.4508784	5247554950	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0081918	40.4508149	5247554951	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.008142	40.4508216	5247554952	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.008259	40.451022	5247554953	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0081415	40.4510564	5247554954	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0083496	40.4511596	5247554969	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0084871	40.4511296	5247554970	1	1511630961000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0085455	40.451294	5247554993	1	1511630962000	54077819	2360295	tmb926	Map(natural -> tree)
-80.008446	40.4513095	5247554994	1	1511630962000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0083758	40.4513223	5247554995	1	1511630962000	54077819	2360295	tmb926	Map(natural -> tree)
-80.0085512	40.4514666	5247556151	1	1511631032000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0084412	40.4515301	5247556152	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0086498	40.4515106	5247556153	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0084507	40.4516434	5247556154	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0085114	40.4517891	5247556155	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0087314	40.4517328	5247556156	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0087409	40.4517711	5247556157	1	1511631033000	54077847	2360295	tmb926	Map(natural -> tree)
-80.0083511	40.4519174	5249882831	1	1511763988000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0083458	40.451872	5249882832	1	1511763988000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0083149	40.4517587	5249882833	1	1511763988000	54113102	2360295	tmb926	Map(natural -> tree)
-80.00812	40.4519049	5249882858	1	1511763989000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0081076	40.4519863	5249883043	1	1511763991000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0081778	40.4519524	5249883044	1	1511763991000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0082852	40.4519431	5249883045	1	1511763991000	54113102	2360295	tmb926	Map(natural -> tree)
-80.0086269	40.4521308	5249927404	1	1511766791000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0085435	40.4521503	5249927405	1	1511766791000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0084543	40.4521698	5249927406	1	1511766791000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0082331	40.4522064	5249929242	1	1511766792000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0082176	40.4522427	5249929249	1	1511766792000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0081418	40.452234	5249929250	1	1511766792000	54113862	2360295	tmb926	Map(natural -> tree)
-80.0115244	40.4459551	5391523442	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0113935	40.4459789	5391523443	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0118471	40.4460025	5388544062	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0112703	40.4460034	5391523444	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0116994	40.4460167	5391523459	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0115773	40.4460569	5391525079	1	1517889031000	56104179	2360295	tmb926	Map(name -> Tequila Cowboy, amenity -> pub)
-80.0118793	40.4460821	5388544061	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0117183	40.4460954	5391523458	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0117354	40.4461351	5391523457	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0117487	40.446195	5391523456	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0119141	40.4462066	5388544060	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0117714	40.4462513	5391523455	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0117828	40.4462823	5391523454	1	1517888736000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0119571	40.4463239	5388544059	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0119785	40.4464056	5388544058	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0119973	40.4464832	5388544057	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0118557	40.4465275	5391523516	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0120241	40.4465658	5388544056	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0118842	40.4466141	5391523517	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0119126	40.4466935	5391523518	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0119411	40.4467721	5391523519	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0124452	40.4467975	5388544054	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0123111	40.4468251	5388544055	1	1517809993000	56074672	2360295	tmb926	Map(natural -> tree)
-80.0118311	40.4469085	5391523520	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0116756	40.4469367	5391523521	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0124912	40.4469479	5391550888	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0115295	40.4469648	5391523522	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0123437	40.4469744	5391550889	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0114062	40.4469865	5391523523	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0112564	40.4470175	5391523524	1	1517888737000	56104096	2360295	tmb926	Map(natural -> tree)
-80.0118942	40.4470528	5391550890	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0117332	40.4470875	5391550891	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.011583	40.4471049	5391550892	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0114623	40.4471345	5391550893	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0113041	40.4471539	5391550894	1	1517889873000	56104417	2360295	tmb926	Map(natural -> tree)
-80.0112107	40.449805	4425361907	1	1475256535000	42548078	2835510	GeoKitten	Map(highway -> stop)
-80.0117907	40.4504537	6046715311	1	1541693370000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0124499	40.4509083	6044983201	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0124126	40.451016	6044983202	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0120563	40.4510776	6044983204	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0123146	40.451119	6044983203	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.011337	40.4511264	6046441398	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0118976	40.4512197	6044983207	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0117171	40.4512883	6044983208	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0124779	40.4512907	6044983196	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0122663	40.4513239	6044983205	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0120578	40.4513606	6044983206	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0118594	40.4513867	6044983209	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0115139	40.4514227	6044983211	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0115836	40.4514368	6044983210	1	1541627310000	64275074	2360295	tmb926	Map(natural -> tree)
-80.0122868	40.4514674	6044965813	1	1541626498000	64274746	2360295	tmb926	Map(natural -> tree)
-80.011833	40.4514941	6044965811	1	1541626497000	64274746	2360295	tmb926	Map(natural -> tree)
-80.0124727	40.4515871	6044965814	1	1541626498000	64274746	2360295	tmb926	Map(natural -> tree)
-80.0121713	40.4515986	6044965812	1	1541626498000	64274746	2360295	tmb926	Map(natural -> tree)
-80.0116937	40.4516259	6044965810	1	1541626497000	64274746	2360295	tmb926	Map(natural -> tree)
-80.0112068	40.4497668	3773919366	1	1444073933000	34455130	2835510	GeoKitten	Map(amenity -> waste_basket)
-80.0112863	40.4497817	4368692691	1	1472250481000	41725074	2835510	GeoKitten	Map(highway -> stop)
-80.0118452	40.4499234	5054953531	1	1503532560000	51391721	2835510	GeoKitten	Map(traffic_calming -> bump)
-80.0115605	40.4498829	5054953532	1	1503532560000	51391721	2835510	GeoKitten	Map(traffic_calming -> bump)
-80.0122055	40.4473871	3382660931	1	1425468095000	29241506	84681	SK53	Map(source -> Bing, barrier -> lift_gate)
-80.0121532	40.4473929	3382660933	1	1425468095000	29241506	84681	SK53	Map(source -> Bing, barrier -> lift_gate)
-80.0122556	40.4473807	3382660958	1	1425468096000	29241506	84681	SK53	Map(source -> Bing, barrier -> lift_gate)
-80.0111945	40.4512056	6046441397	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0111941	40.4519373	6044897497	1	1541624714000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0111901	40.4508166	6046715273	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0111656	40.4507381	6046715272	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0111406	40.4518929	6044897498	1	1541624714000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0111374	40.450659	6046715271	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0111144	40.4505923	6046715270	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0110951	40.4505364	6046715269	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0110819	40.4511648	6046441396	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0110766	40.4504759	6046715268	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0110735	40.4516986	6044897887	1	1541624716000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0110587	40.4504189	6046715267	1	1541693369000	64297538	2360295	tmb926	Map(natural -> tree)
-80.011052	40.4518218	6044897499	1	1541624714000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0109955	40.4512701	6046441395	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0109865	40.4517738	6044897500	1	1541624714000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0109355	40.4517341	6044897501	1	1541624714000	64273935	2360295	tmb926	Map(natural -> tree)
-80.0109046	40.4514319	6046441394	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0108595	40.4512097	6046440967	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.010712	40.4512335	6046440966	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0107008	40.4509843	6046715216	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0106956	40.4514319	6046440963	1	1541686236000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0106453	40.4507849	6046715205	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0106325	40.450741	6046715200	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.010626	40.45103	7495494477	1	1588890466000	84855613	1961753	abbafei	Map(source -> bing, barrier -> gate)
-80.0106226	40.4513333	6046440964	1	1541686236000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0106124	40.4506854	6046715201	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0105941	40.4506241	6046715202	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0105822	40.450572	6046715203	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.010563	40.4505226	6046715204	1	1541693368000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0105615	40.4512584	6046440965	1	1541686236000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0103821	40.4515108	6046441413	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0103226	40.451459	6046441414	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0102871	40.4514123	6046441415	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.010255	40.4515569	6046471277	1	1541687092000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0102229	40.4513539	6046441416	1	1541686238000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0101646	40.4514565	6046441419	1	1541686238000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0101174	40.4513276	6046441410	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.010114	40.4515873	6046471278	1	1541687092000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0100886	40.4511414	6046714724	1	1541693367000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0100413	40.4518782	5269185952	1	1512623812000	54421085	2360295	tmb926	Map(natural -> tree)
-80.0100173	40.4510736	6046714725	1	1541693367000	64297538	2360295	tmb926	Map(natural -> tree)
-80.0100118	40.4514361	6046441418	1	1541686238000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0099962	40.4515324	6046471279	1	1541687092000	64294515	2360295	tmb926	Map(natural -> tree)
-80.00994	40.451359	6046441411	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.00992	40.4521466	5269185953	1	1512623812000	54421085	2360295	tmb926	Map(natural -> tree)
-80.0098645	40.4516298	6046471898	1	1541687093000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0098631	40.4519114	5269185955	1	1512623812000	54421085	2360295	tmb926	Map(natural -> tree)
-80.0098519	40.4514133	6046441417	1	1541686238000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0098403	40.4520442	5269185954	1	1512623812000	54421085	2360295	tmb926	Map(natural -> tree)
-80.0098174	40.4514876	6046471280	1	1541687092000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0097978	40.4517893	7495494480	1	1588890466000	84855613	1961753	abbafei	Map(motor_vehicle -> no, barrier -> gate)
-80.0097113	40.4519446	5269185956	1	1512623812000	54421085	2360295	tmb926	Map(natural -> tree)
-80.0096849	40.4515262	6046471899	1	1541687093000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0096773	40.451394	6046441412	1	1541686237000	64294086	2360295	tmb926	Map(natural -> tree)
-80.0096725	40.4516055	6046471900	1	1541687093000	64294515	2360295	tmb926	Map(natural -> tree)
-80.0097074	40.4518045	3167104168	3	1541687093000	64294515	2360295	tmb926	Map(highway -> crossing, crossing -> zebra)
-80.0067713	40.4404669	5935776846	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0067469	40.4405032	5935776845	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0067226	40.4405396	5935776844	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0067011	40.4405752	5935776843	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0066709	40.440619	5935776842	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.006668	40.4404958	5935776864	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0066514	40.4406561	5935776841	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0066369	40.4403269	5935776891	1	1538093515000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0066319	40.4405448	5935776865	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.006626	40.4410436	3826104868	2	1538086963000	62991986	2360295	tmb926	Map(natural -> tree)
-80.0066231	40.4406843	5935776840	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.006601	40.4409676	3826104865	2	1538086963000	62991986	2360295	tmb926	Map(natural -> tree)
-80.0065988	40.4405975	5935776866	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.00659	40.4407221	5935776839	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0065714	40.4403017	5935776892	1	1538093515000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0065588	40.4407518	5935776838	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0065366	40.4423931	5538840897	1	1523227667000	57924777	2360295	tmb926	Map(natural -> tree)
-80.0065286	40.4406984	5935776867	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0065237	40.4407844	5935776837	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0065038	40.440276	5935776893	1	1538093515000	62993348	2360295	tmb926	Map(natural -> tree)
-80.0064974	40.4407384	5935776868	1	1538093514000	62993348	2360295	tmb926	Map(natural -> tree)
