17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
1,6
2,2
3,2
4,1
5,1
6,1
8,1
9,2
10,1
13,1
17,1
61,1
337,1
667,1
699,1
723,1
747,1
837,1
945,1
1074,1
1082,1
1151,1
1184,1
